date,token,value,readable_date
1677888000,FYUSDC2212,406.11512,2023-03-04
1677888000,FYUSDC2303,28759.97226,2023-03-04
1677888000,FYDAI2306,2089.80193,2023-03-04
1677888000,FYUSDC2306,3582.9709,2023-03-04
1677888000,FYETH2306,15791.60782,2023-03-04
1677974400,FYDAI2303,6278.21254,2023-03-05
1677974400,FYETH2212,6216.53844,2023-03-05
1677974400,FYDAI2212,1291.29,2023-03-05
1677974400,FYETH2303,48607.23805,2023-03-05
1677974400,FYUSDC2212,406.65625,2023-03-05
1677974400,FYUSDC2303,28797.77487,2023-03-05
1677974400,FYDAI2306,2091.69481,2023-03-05
1677974400,FYUSDC2306,3587.68754,2023-03-05
1677974400,FYETH2306,15750.21029,2023-03-05
1678060800,FYDAI2303,6270.91858,2023-03-06
1678060800,FYETH2212,6217.44967,2023-03-06
1678060800,FYDAI2212,1289.67363,2023-03-06
1678060800,FYETH2303,48617.04726,2023-03-06
1678060800,FYUSDC2212,406.25,2023-03-06
1678060800,FYUSDC2303,28768.7757,2023-03-06
1678060800,FYDAI2306,2089.08583,2023-03-06
1678060800,FYUSDC2306,3584.04602,2023-03-06
1678060800,FYETH2306,15763.72654,2023-03-06
1678147200,FYDAI2303,6272.8305,2023-03-07
1678147200,FYETH2212,6198.43268,2023-03-07
1678147200,FYDAI2212,1290.0,2023-03-07
1678147200,FYETH2303,48469.03722,2023-03-07
1678147200,FYUSDC2212,406.25,2023-03-07
1678147200,FYUSDC2303,28769.40866,2023-03-07
1678147200,FYDAI2306,2089.63871,2023-03-07
1678147200,FYUSDC2306,3584.0819,2023-03-07
1678147200,FYETH2306,15721.56496,2023-03-07
1678233600,FYDAI2303,6279.50904,2023-03-08
1678233600,FYETH2212,6218.71748,2023-03-08
1678233600,FYDAI2212,1291.29,2023-03-08
1678233600,FYETH2303,48172.36752,2023-03-08
1678233600,FYUSDC2212,407.0625,2023-03-08
1678233600,FYUSDC2303,29721.12994,2023-03-08
1678233600,FYDAI2306,2091.74026,2023-03-08
1678233600,FYUSDC2306,3591.32557,2023-03-08
1678233600,FYETH2306,15774.26095,2023-03-08
1678320000,FYDAI2303,6009.87587,2023-03-09
1678320000,FYETH2212,6082.66669,2023-03-09
1678320000,FYDAI2212,1289.53173,2023-03-09
1678320000,FYETH2303,47038.40834,2023-03-09
1678320000,FYUSDC2212,406.25,2023-03-09
1678320000,FYUSDC2303,29661.65801,2023-03-09
1678320000,FYDAI2306,2088.90386,2023-03-09
1678320000,FYUSDC2306,3584.39047,2023-03-09
1678320000,FYETH2306,15428.46329,2023-03-09
1678406400,FYDAI2303,6006.34111,2023-03-10
1678406400,FYETH2212,5651.17888,2023-03-10
1678406400,FYDAI2212,1288.67517,2023-03-10
1678406400,FYETH2303,36190.50393,2023-03-10
1678406400,FYUSDC2212,407.0625,2023-03-10
1678406400,FYUSDC2303,36814.34176,2023-03-10
1678406400,FYDAI2306,2087.80291,2023-03-10
1678406400,FYUSDC2306,3591.95832,2023-03-10
1678406400,FYETH2306,11471.14024,2023-03-10
1678492800,FYDAI2303,5971.33594,2023-03-11
1678492800,FYETH2212,5691.98619,2023-03-11
1678492800,FYDAI2212,1281.1764,2023-03-11
1678492800,FYETH2303,62242.14169,2023-03-11
1678492800,FYUSDC2212,403.19906,2023-03-11
1678492800,FYUSDC2303,36985.4189,2023-03-11
1678492800,FYDAI2306,2075.7414,2023-03-11
1678492800,FYUSDC2306,3557.87054,2023-03-11
1678492800,FYETH2306,23125.80906,2023-03-11
1678579200,FYDAI2303,5801.17177,2023-03-12
1678579200,FYETH2212,5805.05811,2023-03-12
1678579200,FYDAI2212,1243.97151,2023-03-12
1678579200,FYETH2303,32162.23603,2023-03-12
1678579200,FYUSDC2212,390.88116,2023-03-12
1678579200,FYUSDC2303,33621.398,2023-03-12
1678579200,FYDAI2306,2014.97701,2023-03-12
1678579200,FYUSDC2306,5132.91999,2023-03-12
1678579200,FYETH2306,17400.48651,2023-03-12
1678665600,FYDAI2303,5971.69916,2023-03-13
1678665600,FYETH2212,6404.13323,2023-03-13
1678665600,FYDAI2212,1280.46819,2023-03-13
1678665600,FYETH2303,35031.12114,2023-03-13
1678665600,FYUSDC2212,403.06947,2023-03-13
1678665600,FYUSDC2303,35134.06107,2023-03-13
1678665600,FYDAI2306,2074.38361,2023-03-13
1678665600,FYUSDC2306,12231.36785,2023-03-13
1678665600,FYETH2306,19602.84927,2023-03-13
1678752000,FYDAI2303,6006.10511,2023-03-14
1678752000,FYETH2212,6647.55083,2023-03-14
1678752000,FYDAI2212,1288.57455,2023-03-14
1678752000,FYETH2303,37072.55931,2023-03-14
1678752000,FYUSDC2212,405.7235,2023-03-14
1678752000,FYUSDC2303,18805.11997,2023-03-14
1678752000,FYDAI2306,2084.11827,2023-03-14
1678752000,FYUSDC2306,5324.25284,2023-03-14
1678752000,FYETH2306,19934.9827,2023-03-14
1678838400,FYDAI2303,6018.80853,2023-03-15
1678838400,FYETH2212,6759.9096,2023-03-15
1678838400,FYDAI2212,1291.29,2023-03-15
1678838400,FYETH2303,32601.32328,2023-03-15
1678838400,FYUSDC2212,407.46875,2023-03-15
1678838400,FYUSDC2303,18885.97382,2023-03-15
1678838400,FYDAI2306,2088.55207,2023-03-15
1678838400,FYUSDC2306,2842.41502,2023-03-15
1678838400,FYETH2306,19674.54236,2023-03-15
1678924800,FYDAI2303,6030.89411,2023-03-16
1678924800,FYETH2212,6572.39406,2023-03-16
1678924800,FYDAI2212,1293.87,2023-03-16
1678924800,FYETH2303,31782.72801,2023-03-16
1678924800,FYUSDC2212,407.875,2023-03-16
1678924800,FYUSDC2303,19155.90479,2023-03-16
1678924800,FYDAI2306,2092.76566,2023-03-16
1678924800,FYUSDC2306,2845.29452,2023-03-16
1678924800,FYETH2306,19119.18966,2023-03-16
1679011200,FYDAI2303,6019.15201,2023-03-17
1679011200,FYETH2212,6642.83619,2023-03-17
1679011200,FYDAI2212,1291.29,2023-03-17
1679011200,FYETH2303,32123.82266,2023-03-17
1679011200,FYUSDC2212,306.22,2023-03-17
1679011200,FYUSDC2303,19407.02919,2023-03-17
1679011200,FYDAI2306,2088.6337,2023-03-17
1679011200,FYUSDC2306,2845.36006,2023-03-17
1679011200,FYETH2306,19320.25402,2023-03-17
1679097600,FYDAI2303,6031.38298,2023-03-18
1679097600,FYETH2212,7140.05151,2023-03-18
1679097600,FYDAI2212,1293.87,2023-03-18
1679097600,FYETH2303,34532.7295,2023-03-18
1679097600,FYUSDC2212,306.22,2023-03-18
1679097600,FYUSDC2303,19237.48814,2023-03-18
1679097600,FYDAI2306,2092.62615,2023-03-18
1679097600,FYUSDC2306,2845.47118,2023-03-18
1679097600,FYETH2306,20763.19601,2023-03-18
1679184000,FYDAI2303,6025.51898,2023-03-19
1679184000,FYETH2212,7079.71215,2023-03-19
1679184000,FYDAI2212,1292.58,2023-03-19
1679184000,FYETH2303,34455.65953,2023-03-19
1679184000,FYUSDC2212,306.525,2023-03-19
1679184000,FYUSDC2303,19256.82231,2023-03-19
1679184000,FYDAI2306,2090.53561,2023-03-19
1679184000,FYUSDC2306,2848.39944,2023-03-19
1679184000,FYETH2306,20328.38155,2023-03-19
1679270400,FYDAI2303,6243.45956,2023-03-20
1679270400,FYETH2212,7121.98536,2023-03-20
1679270400,FYDAI2212,1289.95614,2023-03-20
1679270400,FYETH2303,36351.01615,2023-03-20
1679270400,FYUSDC2212,305.61,2023-03-20
1679270400,FYUSDC2303,19444.80471,2023-03-20
1679270400,FYDAI2306,2086.3348,2023-03-20
1679270400,FYUSDC2306,2839.90813,2023-03-20
1679270400,FYETH2306,20449.75029,2023-03-20
1679356800,FYDAI2303,6262.9308,2023-03-21
1679356800,FYETH2212,6920.32592,2023-03-21
1679356800,FYDAI2212,1293.87,2023-03-21
1679356800,FYETH2303,34451.67302,2023-03-21
1679356800,FYUSDC2212,306.83,2023-03-21
1679356800,FYUSDC2303,19522.58488,2023-03-21
1679356800,FYDAI2306,2092.53051,2023-03-21
1679356800,FYUSDC2306,2851.28506,2023-03-21
1679356800,FYETH2306,19881.81057,2023-03-21
1679443200,FYDAI2303,6256.89935,2023-03-22
1679443200,FYETH2212,7183.31518,2023-03-22
1679443200,FYDAI2212,1292.58,2023-03-22
1679443200,FYETH2303,27689.32012,2023-03-22
1679443200,FYUSDC2212,306.22,2023-03-22
1679443200,FYUSDC2303,19735.10475,2023-03-22
1679443200,FYDAI2306,2090.49081,2023-03-22
1679443200,FYUSDC2306,2845.65924,2023-03-22
1679443200,FYETH2306,20611.20746,2023-03-22
1679529600,FYDAI2303,4397.30044,2023-03-23
1679529600,FYETH2212,6944.65183,2023-03-23
1679529600,FYDAI2212,1291.29,2023-03-23
1679529600,FYETH2303,25860.63036,2023-03-23
1679529600,FYUSDC2212,306.525,2023-03-23
1679529600,FYUSDC2303,14363.30649,2023-03-23
1679529600,FYDAI2306,2088.39647,2023-03-23
1679529600,FYUSDC2306,2848.49071,2023-03-23
1679529600,FYETH2306,20266.00925,2023-03-23
1679616000,FYDAI2303,4392.83548,2023-03-24
1679616000,FYETH2212,7214.89132,2023-03-24
1679616000,FYDAI2212,1289.91486,2023-03-24
1679616000,FYETH2303,26870.04003,2023-03-24
1679616000,FYUSDC2212,305.915,2023-03-24
1679616000,FYUSDC2303,13023.97958,2023-03-24
1679616000,FYDAI2306,2085.66116,2023-03-24
1679616000,FYUSDC2306,2839.7763,2023-03-24
1679616000,FYETH2306,21053.32503,2023-03-24
1679702400,FYDAI2303,4180.70621,2023-03-25
1679702400,FYETH2212,7000.51427,2023-03-25
1679702400,FYDAI2212,1292.58,2023-03-25
1679702400,FYETH2303,26074.57114,2023-03-25
1679702400,FYUSDC2212,306.525,2023-03-25
1679702400,FYUSDC2303,13050.06708,2023-03-25
1679702400,FYDAI2306,2339.95494,2023-03-25
1679702400,FYUSDC2306,2844.46342,2023-03-25
1679702400,FYETH2306,16706.79616,2023-03-25
1679788800,FYDAI2303,4185.11957,2023-03-26
1679788800,FYETH2212,6998.57295,2023-03-26
1679788800,FYDAI2212,1293.87,2023-03-26
1679788800,FYETH2303,26425.60574,2023-03-26
1679788800,FYUSDC2212,306.83,2023-03-26
1679788800,FYUSDC2303,13063.24818,2023-03-26
1679788800,FYDAI2306,17139.13293,2023-03-26
1679788800,FYUSDC2306,2845.62354,2023-03-26
1679788800,FYETH2306,16703.29948,2023-03-26
1679875200,FYDAI2303,4172.82259,2023-03-27
1679875200,FYETH2212,7063.5477,2023-03-27
1679875200,FYDAI2212,1290.0,2023-03-27
1679875200,FYETH2303,26673.35941,2023-03-27
1679875200,FYUSDC2212,305.305,2023-03-27
1679875200,FYUSDC2303,13498.96047,2023-03-27
1679875200,FYDAI2306,17076.64337,2023-03-27
1679875200,FYUSDC2306,3800.45931,2023-03-27
1679875200,FYETH2306,16857.83284,2023-03-27
1679961600,FYDAI2303,4177.17715,2023-03-28
1679961600,FYETH2212,6774.13273,2023-03-28
1679961600,FYDAI2212,1291.29,2023-03-28
1679961600,FYETH2303,25583.07787,2023-03-28
1679961600,FYUSDC2212,305.0,2023-03-28
1679961600,FYUSDC2303,13485.52894,2023-03-28
1679961600,FYDAI2306,17091.63201,2023-03-28
1679961600,FYUSDC2306,3796.67789,2023-03-28
1679961600,FYETH2306,19582.86034,2023-03-28
1680048000,FYDAI2303,4177.40921,2023-03-29
1680048000,FYETH2212,7041.67815,2023-03-29
1680048000,FYDAI2212,1291.29,2023-03-29
1680048000,FYETH2303,26441.50194,2023-03-29
1680048000,FYUSDC2212,305.305,2023-03-29
1680048000,FYUSDC2303,13499.13596,2023-03-29
1680048000,FYDAI2306,17091.81311,2023-03-29
1680048000,FYUSDC2306,3750.9176,2023-03-29
1680048000,FYETH2306,22134.65353,2023-03-29
1680134400,FYDAI2303,4169.68867,2023-03-30
1680134400,FYETH2212,7073.49201,2023-03-30
1680134400,FYDAI2212,1288.83513,2023-03-30
1680134400,FYETH2303,26563.06836,2023-03-30
1680134400,FYUSDC2212,305.0,2023-03-30
1680134400,FYUSDC2303,13735.75495,2023-03-30
1680134400,FYDAI2306,17059.49341,2023-03-30
1680134400,FYUSDC2306,3747.17419,2023-03-30
1680134400,FYETH2306,22235.89369,2023-03-30
1680220800,FYDAI2303,4177.83018,2023-03-31
1680220800,FYETH2212,7167.30921,2023-03-31
1680220800,FYDAI2212,1291.29,2023-03-31
1680220800,FYETH2303,26636.95902,2023-03-31
1680220800,FYUSDC2212,305.915,2023-03-31
1680220800,FYUSDC2303,14278.56993,2023-03-31
1680220800,FYDAI2306,17091.87076,2023-03-31
1680220800,FYUSDC2306,4009.33787,2023-03-31
1680220800,FYETH2306,8980.13741,2023-03-31
1680307200,FYDAI2303,4172.28747,2023-04-01
1680307200,FYETH2212,7225.94496,2023-04-01
1680307200,FYDAI2212,1289.52915,2023-04-01
1680307200,FYETH2303,28662.82836,2023-04-01
1680307200,FYUSDC2212,305.0,2023-04-01
1680307200,FYUSDC2303,8560.93352,2023-04-01
1680307200,FYDAI2306,17319.19233,2023-04-01
1680307200,FYUSDC2306,3997.51822,2023-04-01
1680307200,FYETH2306,9290.41027,2023-04-01
1680393600,FYDAI2303,4167.32898,2023-04-02
1680393600,FYETH2212,7197.26098,2023-04-02
1680393600,FYDAI2212,1287.99663,2023-04-02
1680393600,FYETH2303,27010.36333,2023-04-02
1680393600,FYUSDC2212,305.305,2023-04-02
1680393600,FYUSDC2303,7868.79445,2023-04-02
1680393600,FYDAI2306,17299.0157,2023-04-02
1680393600,FYUSDC2306,4677.07013,2023-04-02
1680393600,FYETH2306,9914.67164,2023-04-02
1680480000,FYDAI2303,4173.53961,2023-04-03
1680480000,FYETH2212,7096.5105,2023-04-03
1680480000,FYDAI2212,1289.91615,2023-04-03
1680480000,FYETH2303,25896.07697,2023-04-03
1680480000,FYUSDC2212,305.305,2023-04-03
1680480000,FYUSDC2303,7067.99445,2023-04-03
1680480000,FYDAI2306,17324.47807,2023-04-03
1680480000,FYUSDC2306,6474.62126,2023-04-03
1680480000,FYETH2306,10663.98428,2023-04-03
1680566400,FYDAI2303,4173.81091,2023-04-04
1680566400,FYETH2212,7160.21745,2023-04-04
1680566400,FYDAI2212,1290.0,2023-04-04
1680566400,FYETH2303,25904.44908,2023-04-04
1680566400,FYUSDC2212,305.305,2023-04-04
1680566400,FYUSDC2303,6602.52945,2023-04-04
1680566400,FYDAI2306,17826.87127,2023-04-04
1680566400,FYUSDC2306,6474.74458,2023-04-04
1680566400,FYETH2306,11946.89417,2023-04-04
1680652800,FYDAI2303,4173.37683,2023-04-05
1680652800,FYETH2212,7539.52736,2023-04-05
1680652800,FYDAI2212,1289.86584,2023-04-05
1680652800,FYETH2303,26774.33056,2023-04-05
1680652800,FYUSDC2212,304.70415,2023-04-05
1680652800,FYUSDC2303,6589.53546,2023-04-05
1680652800,FYDAI2306,17820.56598,2023-04-05
1680652800,FYUSDC2306,6463.80935,2023-04-05
1680652800,FYETH2306,13043.2175,2023-04-05
1680739200,FYDAI2303,4172.08295,2023-04-06
1680739200,FYETH2212,7571.34122,2023-04-06
1680739200,FYDAI2212,1289.46594,2023-04-06
1680739200,FYETH2303,26887.30776,2023-04-06
1680739200,FYUSDC2212,304.90972,2023-04-06
1680739200,FYUSDC2303,6593.98112,2023-04-06
1680739200,FYDAI2306,17813.70061,2023-04-06
1680739200,FYUSDC2306,6267.30152,2023-04-06
1680739200,FYETH2306,13727.57384,2023-04-06
1680825600,FYDAI2303,4177.98472,2023-04-07
1680825600,FYETH2212,7452.28687,2023-04-07
1680825600,FYDAI2212,1291.29,2023-04-07
1680825600,FYETH2303,26464.52259,2023-04-07
1680825600,FYUSDC2212,305.305,2023-04-07
1680825600,FYUSDC2303,6602.52945,2023-04-07
1680825600,FYDAI2306,17827.76222,2023-04-07
1680825600,FYUSDC2306,6275.24393,2023-04-07
1680825600,FYETH2306,13256.67514,2023-04-07
1680912000,FYDAI2303,4173.81091,2023-04-08
1680912000,FYETH2212,7361.36184,2023-04-08
1680912000,FYDAI2212,1290.0,2023-04-08
1680912000,FYETH2303,25877.78699,2023-04-08
1680912000,FYUSDC2212,305.305,2023-04-08
1680912000,FYUSDC2303,6602.52945,2023-04-08
1680912000,FYDAI2306,17800.69596,2023-04-08
1680912000,FYUSDC2306,6530.09807,2023-04-08
1680912000,FYETH2306,13358.84942,2023-04-08
1680998400,FYDAI2303,4173.81091,2023-04-09
1680998400,FYETH2212,7359.85633,2023-04-09
1680998400,FYDAI2212,1290.0,2023-04-09
1680998400,FYETH2303,25872.49458,2023-04-09
1680998400,FYUSDC2212,305.0,2023-04-09
1680998400,FYUSDC2303,6595.93352,2023-04-09
1680998400,FYDAI2306,17795.19054,2023-04-09
1680998400,FYUSDC2306,6523.9276,2023-04-09
1680998400,FYETH2306,13357.94166,2023-04-09
1681084800,FYDAI2303,4173.81091,2023-04-10
1681084800,FYETH2212,7380.10151,2023-04-10
1681084800,FYDAI2212,1290.0,2023-04-10
1681084800,FYETH2303,25943.66354,2023-04-10
1681084800,FYUSDC2212,305.61,2023-04-10
1681084800,FYUSDC2303,6609.12539,2023-04-10
1681084800,FYDAI2306,17792.97709,2023-04-10
1681084800,FYUSDC2306,7167.82885,2023-04-10
1681084800,FYETH2306,14880.6961,2023-04-10
1681171200,FYDAI2303,3951.48607,2023-04-11
1681171200,FYETH2212,7578.63107,2023-04-11
1681171200,FYDAI2212,1289.24148,2023-04-11
1681171200,FYETH2303,26641.56506,2023-04-11
1681171200,FYUSDC2212,304.32229,2023-04-11
1681171200,FYUSDC2303,6581.27735,2023-04-11
1681171200,FYDAI2306,17780.7993,2023-04-11
1681171200,FYUSDC2306,7137.46929,2023-04-11
1681171200,FYETH2306,16988.63862,2023-04-11
1681257600,FYDAI2303,3779.63259,2023-04-12
1681257600,FYETH2212,7502.99888,2023-04-12
1681257600,FYDAI2212,1289.25696,2023-04-12
1681257600,FYETH2303,26123.81578,2023-04-12
1681257600,FYUSDC2212,304.91125,2023-04-12
1681257600,FYUSDC2303,6014.18288,2023-04-12
1681257600,FYDAI2306,17769.73434,2023-04-12
1681257600,FYUSDC2306,7415.93078,2023-04-12
1681257600,FYETH2306,13111.10835,2023-04-12
1681344000,FYDAI2303,3579.88748,2023-04-13
1681344000,FYETH2212,7568.88486,2023-04-13
1681344000,FYDAI2212,1289.30727,2023-04-13
1681344000,FYETH2303,25491.61256,2023-04-13
1681344000,FYUSDC2212,304.81426,2023-04-13
1681344000,FYUSDC2303,5846.37091,2023-04-13
1681344000,FYDAI2306,17768.4226,2023-04-13
1681344000,FYUSDC2306,8309.50667,2023-04-13
1681344000,FYETH2306,17170.78144,2023-04-13
1681430400,FYDAI2303,3603.30177,2023-04-14
1681430400,FYETH2212,8279.76409,2023-04-14
1681430400,FYDAI2212,1297.74,2023-04-14
1681430400,FYETH2303,27885.81703,2023-04-14
1681430400,FYUSDC2212,204.78131,2023-04-14
1681430400,FYUSDC2303,4527.97291,2023-04-14
1681430400,FYDAI2306,17880.57408,2023-04-14
1681430400,FYUSDC2306,7065.09004,2023-04-14
1681430400,FYETH2306,20098.96865,2023-04-14
1681516800,FYDAI2303,3581.81091,2023-04-15
1681516800,FYETH2212,8332.14007,2023-04-15
1681516800,FYDAI2212,1290.0,2023-04-15
1681516800,FYETH2303,27178.92304,2023-04-15
1681516800,FYUSDC2212,204.17003,2023-04-15
1681516800,FYUSDC2303,4514.45657,2023-04-15
1681516800,FYDAI2306,17772.44507,2023-04-15
1681516800,FYUSDC2306,7342.35339,2023-04-15
1681516800,FYETH2306,29964.95418,2023-04-15
1681603200,FYDAI2303,3585.39272,2023-04-16
1681603200,FYETH2212,8307.8934,2023-04-16
1681603200,FYDAI2212,1291.29,2023-04-16
1681603200,FYETH2303,23157.54709,2023-04-16
1681603200,FYUSDC2212,203.7625,2023-04-16
1681603200,FYUSDC2303,4505.44568,2023-04-16
1681603200,FYDAI2306,17795.54154,2023-04-16
1681603200,FYUSDC2306,9474.34742,2023-04-16
1681603200,FYETH2306,30232.47896,2023-04-16
1681689600,FYDAI2303,3563.72993,2023-04-17
1681689600,FYETH2212,8268.47274,2023-04-17
1681689600,FYDAI2212,1283.48808,2023-04-17
1681689600,FYETH2303,22630.26336,2023-04-17
1681689600,FYUSDC2212,203.26125,2023-04-17
1681689600,FYUSDC2303,4424.22275,2023-04-17
1681689600,FYDAI2306,17687.25736,2023-04-17
1681689600,FYUSDC2306,9359.52643,2023-04-17
1681689600,FYETH2306,30370.76255,2023-04-17
1681776000,FYUSDC2212,203.96626,2023-04-18
1681776000,USDT,658.13864,2023-04-18
1681776000,WETH,622353.81885,2023-04-18
1681776000,FYUSDC2303,4439.56831,2023-04-18
1681776000,FYDAI2306,18025.37998,2023-04-18
1681776000,DAI,79745.89821,2023-04-18
1681776000,FYUSDC2306,9090.67306,2023-04-18
1681776000,FYDAI2303,3581.81091,2023-04-18
1681776000,FYETH2212,8248.70299,2023-04-18
1681776000,FYDAI2212,1290.0,2023-04-18
1681776000,FYETH2303,22576.15485,2023-04-18
1681776000,USDC,207303.42507,2023-04-18
1681776000,FYETH2306,32232.42143,2023-04-18
1681862400,FYUSDC2212,203.64085,2023-04-19
1681862400,USDT,658.13864,2023-04-19
1681862400,WETH,625229.60053,2023-04-19
1681862400,FYUSDC2303,4432.4854,2023-04-19
1681862400,FYDAI2306,17987.33955,2023-04-19
1681862400,DAI,79694.12648,2023-04-19
1681862400,FYUSDC2306,8573.05989,2023-04-19
1681862400,FYDAI2303,3578.16463,2023-04-19
1681862400,FYETH2212,8311.0629,2023-04-19
1681862400,FYDAI2212,1288.68678,2023-04-19
1681862400,FYETH2303,21435.72981,2023-04-19
1681862400,USDC,204223.98795,2023-04-19
1681862400,FYETH2306,30642.43245,2023-04-19
1681948800,FYETH2309,3277.03486,2023-04-20
1681948800,FYUSDC2212,203.39206,2023-04-20
1681948800,USDT,658.13864,2023-04-20
1681948800,WETH,589562.31383,2023-04-20
1681948800,FYUSDC2303,4427.0701,2023-04-20
1681948800,FYDAI2306,18975.09497,2023-04-20
1681948800,DAI,79559.70986,2023-04-20
1681948800,FYUSDC2306,9156.41064,2023-04-20
1681948800,FYDAI2303,3580.82233,2023-04-20
1681948800,FYETH2212,7696.49685,2023-04-20
1681948800,FYDAI2212,1289.64396,2023-04-20
1681948800,FYETH2303,19850.65315,2023-04-20
1681948800,USDC,203721.17476,2023-04-20
1681948800,FYETH2306,43051.20613,2023-04-20
1682035200,FYETH2309,3286.45607,2023-04-21
1682035200,FYUSDC2212,203.6922,2023-04-21
1682035200,USDT,657.48116,2023-04-21
1682035200,WETH,590761.36144,2023-04-21
1682035200,FYUSDC2303,4433.60306,2023-04-21
1682035200,FYDAI2306,19990.74291,2023-04-21
1682035200,DAI,79651.67948,2023-04-21
1682035200,FYUSDC2306,9169.895,2023-04-21
1682035200,FYDAI2303,3580.33162,2023-04-21
1682035200,FYETH2212,7718.60411,2023-04-21
1682035200,FYDAI2212,1289.46723,2023-04-21
1682035200,FYETH2303,19907.67177,2023-04-21
1682035200,USDC,203834.84097,2023-04-21
1682035200,FYETH2306,43490.99383,2023-04-21
1682121600,FYETH2309,3856.77703,2023-04-22
1682121600,FYUSDC2212,203.7625,2023-04-22
1682121600,USDT,658.13864,2023-04-22
1682121600,WETH,557684.93004,2023-04-22
1682121600,FYUSDC2303,4435.13318,2023-04-22
1682121600,FYDAI2306,20483.79687,2023-04-22
1682121600,DAI,79552.08374,2023-04-22
1682121600,FYUSDC2306,9472.20173,2023-04-22
1682121600,FYDAI2309,249.52626,2023-04-22
1682121600,FYDAI2303,3578.47624,2023-04-22
1682121600,FYETH2212,7322.53547,2023-04-22
1682121600,FYDAI2212,1288.79901,2023-04-22
1682121600,FYETH2303,18886.13932,2023-04-22
1682121600,USDC,203453.13987,2023-04-22
1682121600,FYETH2306,42213.73481,2023-04-22
1682208000,FYETH2309,4164.00394,2023-04-23
1682208000,FYUSDC2309,3722.32088,2023-04-23
1682208000,FYUSDC2212,204.37379,2023-04-23
1682208000,USDT,658.13864,2023-04-23
1682208000,WETH,532000.09152,2023-04-23
1682208000,FYUSDC2303,4448.43858,2023-04-23
1682208000,FYDAI2306,20524.65266,2023-04-23
1682208000,DAI,79525.76415,2023-04-23
1682208000,FYDAI2309,250.00859,2023-04-23
1682208000,FYUSDC2306,9507.66138,2023-04-23
1682208000,FYDAI2303,3585.39272,2023-04-23
1682208000,FYETH2212,7375.86231,2023-04-23
1682208000,FYDAI2212,1291.29,2023-04-23
1682208000,FYETH2303,19023.67885,2023-04-23
1682208000,USDC,198826.30879,2023-04-23
1682208000,FYETH2306,42233.20312,2023-04-23
1682294400,FYETH2309,4146.87631,2023-04-24
1682294400,FYUSDC2309,3715.9452,2023-04-24
1682294400,FYUSDC2212,203.7625,2023-04-24
1682294400,USDT,658.79612,2023-04-24
1682294400,WETH,457023.84191,2023-04-24
1682294400,FYUSDC2303,4435.13318,2023-04-24
1682294400,FYDAI2306,20502.99623,2023-04-24
1682294400,DAI,79138.49977,2023-04-24
1682294400,FYUSDC2306,9483.06251,2023-04-24
1682294400,FYDAI2309,249.43713,2023-04-24
1682294400,FYDAI2303,3411.81091,2023-04-24
1682294400,FYETH2212,7351.93258,2023-04-24
1682294400,FYDAI2212,1290.0,2023-04-24
1682294400,FYETH2303,18712.11236,2023-04-24
1682294400,USDC,197915.82816,2023-04-24
1682294400,FYETH2306,42663.49353,2023-04-24
1682380800,FYETH2309,3556.89205,2023-04-25
1682380800,FYUSDC2309,3712.311,2023-04-25
